event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020yue,r,59185.52747689979,FLUX,0.00013297015296472777,5.6410875623913755e-06,,,,AT2020yue.json,201,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59187.48931710003,FLUX,0.00011934669246991314,8.17206923871433e-06,,,,AT2020yue.json,202,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59187.49025460007,FLUX,0.0001268523843386099,8.185377562810295e-06,,,,AT2020yue.json,203,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59188.38393520005,FLUX,0.00011407570707274756,9.6011873536882e-06,,,,AT2020yue.json,206,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59194.518923600204,FLUX,0.0001336806107294241,4.351549371878561e-06,,,,AT2020yue.json,208,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59198.48331019981,FLUX,0.00012978802428292475,5.097111690547573e-06,,,,AT2020yue.json,210,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59203.483344899956,FLUX,0.0001257893598684085,4.272933522041559e-06,,,,AT2020yue.json,212,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59215.443101900164,FLUX,9.47266444553523e-05,9.54790126887663e-06,,,,AT2020yue.json,214,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59219.4769444,FLUX,0.00010693689114839507,5.10160492904538e-06,,,,AT2020yue.json,217,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59221.44618060021,FLUX,0.00010156908448492312,5.052680684607598e-06,,,,AT2020yue.json,219,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59223.46282410016,FLUX,9.579365444634023e-05,4.653535118423206e-06,,,,AT2020yue.json,221,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59225.41305560013,FLUX,9.913264098351389e-05,4.081025142328234e-06,,,,AT2020yue.json,222,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59229.436701400205,FLUX,8.765307982252697e-05,5.059982572566785e-06,,,,AT2020yue.json,224,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59231.46583329979,FLUX,0.00010030803307140517,3.713076249352696e-06,,,,AT2020yue.json,225,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59250.37783560017,FLUX,6.952668017307539e-05,3.854826511882746e-06,,,,AT2020yue.json,228,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59252.311400500126,FLUX,7.370286036988148e-05,3.460696719876549e-06,,,,AT2020yue.json,229,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59256.39958330011,FLUX,7.726696376904683e-05,3.1198809283874628e-06,,,,AT2020yue.json,232,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59258.341539400164,FLUX,6.799726490957292e-05,3.519169303526021e-06,,,,AT2020yue.json,233,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59262.34781249985,FLUX,6.113411105328845e-05,3.1870984858935976e-06,,,,AT2020yue.json,235,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59264.29644680023,FLUX,6.33839403566691e-05,4.2409293188499825e-06,,,,AT2020yue.json,237,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59266.33206020016,FLUX,5.991789876018817e-05,5.77281286640546e-06,,,,AT2020yue.json,240,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59267.31887729978,FLUX,6.133034235774083e-05,4.921773187878875e-06,,,,AT2020yue.json,242,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59267.40052080015,FLUX,6.421666733319968e-05,4.589530255361419e-06,,,,AT2020yue.json,243,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59268.26619210001,FLUX,5.861711061265066e-05,4.973065972017629e-06,,,,AT2020yue.json,244,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59268.35393519979,FLUX,5.082598267893766e-05,4.193572086495003e-06,,,,AT2020yue.json,245,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59268.356944399886,FLUX,5.915725362338217e-05,4.530864990949176e-06,,,,AT2020yue.json,246,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59269.310914400034,FLUX,6.423624195342529e-05,6.125199027411426e-06,,,,AT2020yue.json,250,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59269.3778241002,FLUX,7.323067107065505e-05,5.934017625903125e-06,,,,AT2020yue.json,251,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59270.30913189985,FLUX,6.489377180523043e-05,8.07368785243825e-06,,,,AT2020yue.json,253,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59270.33826390002,FLUX,6.0407167836709794e-05,7.967116791605531e-06,,,,AT2020yue.json,254,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59270.356909700204,FLUX,6.958490981701826e-05,9.660945580861648e-06,,,,AT2020yue.json,255,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59274.35944439983,FLUX,4.93073792695369e-05,9.99359920145583e-06,,,,AT2020yue.json,258,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59274.41405089991,FLUX,3.2811701144778855e-05,1.247801036039171e-05,,,,AT2020yue.json,259,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59275.33935189992,FLUX,5.790996314259499e-05,6.0314302466978054e-06,,,,AT2020yue.json,261,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59276.33755790023,FLUX,5.9893182870389666e-05,5.336729766519455e-06,,,,AT2020yue.json,264,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59276.3384953998,FLUX,5.1334843984591016e-05,5.769290908401005e-06,,,,AT2020yue.json,265,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59278.4112383998,FLUX,4.990132878169773e-05,5.03952876486472e-06,,,,AT2020yue.json,266,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59280.286018500105,FLUX,5.301341769667977e-05,2.787506472376368e-06,,,,AT2020yue.json,267,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59290.2561805998,FLUX,5.0656606480018926e-05,3.1015553760879364e-06,,,,AT2020yue.json,269,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59292.339259299915,FLUX,5.173640820846968e-05,3.275807788259137e-06,,,,AT2020yue.json,272,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59295.26417820016,FLUX,5.2580886961036316e-05,5.61812288978358e-06,,,,AT2020yue.json,273,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59297.25717590004,FLUX,4.0088098280894734e-05,6.870479151548327e-06,,,,AT2020yue.json,276,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59303.316192099825,FLUX,5.1374566533524506e-05,7.122139925151381e-06,,,,AT2020yue.json,279,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59303.31714119995,FLUX,4.159475141257771e-05,6.516041454615559e-06,,,,AT2020yue.json,280,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59304.27662040014,FLUX,4.3679977447526014e-05,7.323039980001081e-06,,,,AT2020yue.json,282,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59307.24684030004,FLUX,4.9865121940905125e-05,3.004314428712844e-06,,,,AT2020yue.json,285,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59309.2334838002,FLUX,5.030997721688821e-05,3.130215919067513e-06,,,,AT2020yue.json,288,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59311.171400499996,FLUX,4.0047163516831055e-05,4.567185650886953e-06,,,,AT2020yue.json,289,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59313.205891199876,FLUX,3.7147586360770934e-05,3.1584026013814474e-06,,,,AT2020yue.json,291,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59317.193136599846,FLUX,3.868140972287288e-05,2.4120983360933727e-06,,,,AT2020yue.json,294,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59322.23467590008,FLUX,5.112173256563036e-05,4.515226692230768e-06,,,,AT2020yue.json,297,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59324.21255790023,FLUX,3.6583913163160876e-05,4.509742219415984e-06,,,,AT2020yue.json,299,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59329.23577550007,FLUX,4.112655460472145e-05,7.548885348676308e-06,,,,AT2020yue.json,300,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59335.19158559991,FLUX,2.8866297947709667e-05,3.9017759754175824e-06,,,,AT2020yue.json,301,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59338.23951390013,FLUX,4.185661017754654e-05,3.1036330016393197e-06,,,,AT2020yue.json,304,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59340.256215299945,FLUX,2.9769080869268285e-05,2.9975360427911336e-06,,,,AT2020yue.json,306,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59342.257928200066,FLUX,3.541930124027489e-05,3.2270705417791316e-06,,,,AT2020yue.json,308,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59344.22320599994,FLUX,3.553383562736023e-05,2.932776111459617e-06,,,,AT2020yue.json,309,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59346.19332179986,FLUX,3.714548208072941e-05,3.2758605339869515e-06,,,,AT2020yue.json,311,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59350.24549769983,FLUX,3.427676822587781e-05,5.247399567491972e-06,,,,AT2020yue.json,315,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59356.23628470022,FLUX,2.890227461362309e-05,9.55770521436481e-06,,,,AT2020yue.json,317,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59361.18060189998,FLUX,3.45727805869683e-05,4.104375914351816e-06,,,,AT2020yue.json,318,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59363.203923599795,FLUX,2.618912674650035e-05,3.053677307553494e-06,,,,AT2020yue.json,319,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59367.20776619995,FLUX,3.361832040108955e-05,4.199114836807446e-06,,,,AT2020yue.json,322,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59371.22515049996,FLUX,3.183720348713746e-05,3.691458881550118e-06,,,,AT2020yue.json,325,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59373.21770829987,FLUX,2.8170969770319884e-05,3.99499527641186e-06,,,,AT2020yue.json,326,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59375.22649310017,FLUX,2.8596254846141567e-05,4.8704414993157695e-06,,,,AT2020yue.json,327,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59385.21611109981,FLUX,2.1105207957977738e-05,8.91095378708244e-06,,,,AT2020yue.json,329,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59497.52666669991,FLUX,3.893073165057889e-05,8.094257679694372e-06,,,,AT2020yue.json,330,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59497.529050900135,FLUX,1.221721035085021e-05,9.948643043895762e-06,,,,AT2020yue.json,331,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59497.5314468001,FLUX,6.971779920798614e-06,1.1054276121850173e-05,,,,AT2020yue.json,332,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59497.53383099986,FLUX,1.5113942387240313e-05,1.2848127137621919e-05,,,,AT2020yue.json,333,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59498.5277315001,FLUX,9.473723746784741e-06,8.292087206296185e-06,,,,AT2020yue.json,334,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59498.53012729995,FLUX,1.958850711115469e-05,9.24034177149955e-06,,,,AT2020yue.json,335,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59498.53251159983,FLUX,2.3456355332226266e-05,1.0340258353832037e-05,,,,AT2020yue.json,336,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59501.528506900184,FLUX,2.0009720002796056e-05,4.907678980383804e-06,,,,AT2020yue.json,337,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59501.5308681,FLUX,1.6448464342660357e-05,5.489684064811272e-06,,,,AT2020yue.json,338,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59501.53322920017,FLUX,1.56881285448429e-05,6.241172264263255e-06,,,,AT2020yue.json,339,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59501.53560189996,FLUX,6.908739225108467e-06,8.193782698279916e-06,,,,AT2020yue.json,340,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59501.537963000126,FLUX,6.8785048671982144e-06,1.0464532281976328e-05,,,,AT2020yue.json,341,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59502.528530099895,FLUX,-6.260366936998311e-06,8.760349264372451e-06,,,,AT2020yue.json,342,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59502.53090280015,FLUX,1.4159056143259032e-05,8.401105826829179e-06,,,,AT2020yue.json,343,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59502.53327549994,FLUX,1.3895720931623517e-05,9.42626072385824e-06,,,,AT2020yue.json,344,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59502.53563660011,FLUX,1.009275206967367e-05,1.0385059902989407e-05,,,,AT2020yue.json,345,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59509.520717599895,FLUX,1.9308507948567843e-05,7.41256357580029e-06,,,,AT2020yue.json,346,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59509.523206000216,FLUX,6.024098979391938e-06,7.426442788364326e-06,,,,AT2020yue.json,347,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59509.52569440007,FLUX,1.4906879885039789e-05,7.557424228405253e-06,,,,AT2020yue.json,348,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59509.528182900045,FLUX,2.5194759246155455e-05,7.058488616447868e-06,,,,AT2020yue.json,349,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59509.53069439996,FLUX,8.92049259683555e-06,7.045636450670524e-06,,,,AT2020yue.json,350,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59512.510277799796,FLUX,1.8110287740659014e-06,6.461078793600041e-06,,,,AT2020yue.json,351,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59522.49915509997,FLUX,1.6798389061201086e-05,3.1892234840609046e-06,,,,AT2020yue.json,352,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59524.47590279998,FLUX,1.5643120396670754e-05,3.5977184527500336e-06,,,,AT2020yue.json,354,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59526.522708300035,FLUX,1.0982038258310085e-05,3.2210469286743565e-06,,,,AT2020yue.json,357,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59532.478773099836,FLUX,1.3487752816702519e-05,3.7396976001434774e-06,,,,AT2020yue.json,359,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59622.44443289982,FLUX,1.2194267586470962e-05,5.276513550748846e-06,,,,AT2020yue.json,362,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59624.38238430023,FLUX,5.588076402332759e-06,5.3472664523552205e-06,,,,AT2020yue.json,365,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59629.33586810017,FLUX,1.8036129445242914e-05,6.253455893287295e-06,,,,AT2020yue.json,366,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59636.399155099876,FLUX,1.2611725620414012e-05,3.252696977559842e-06,,,,AT2020yue.json,368,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59639.26921299985,FLUX,1.4389642145722977e-05,3.979888515497549e-06,,,,AT2020yue.json,370,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59641.271365699824,FLUX,1.1156364569316706e-05,2.8311435058776096e-06,,,,AT2020yue.json,373,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59671.320196799934,FLUX,8.254622175073862e-06,2.495221487281472e-06,,,,AT2020yue.json,374,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59674.30489580007,FLUX,1.4904669838505304e-05,2.873718797426855e-06,,,,AT2020yue.json,376,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59676.353425899986,FLUX,1.3074744107499962e-05,5.506556606306217e-06,,,,AT2020yue.json,377,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59678.23462959984,FLUX,8.352154397259428e-06,3.434463596772798e-06,,,,AT2020yue.json,378,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59680.24732640013,FLUX,1.2183381558689517e-05,7.015508405690685e-06,,,,AT2020yue.json,380,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59684.320787000004,FLUX,6.427137113991409e-06,9.570720155642619e-06,,,,AT2020yue.json,382,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59687.35305560008,FLUX,-1.4846979538715317e-06,8.44533704823086e-06,,,,AT2020yue.json,383,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59689.25902780006,FLUX,1.100496358255327e-05,4.8043876491232514e-06,,,,AT2020yue.json,384,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59695.212523099966,FLUX,8.442873857118178e-06,3.1201224860537057e-06,,,,AT2020yue.json,387,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59697.18468749989,FLUX,1.032891302348721e-05,3.155827010491611e-06,,,,AT2020yue.json,388,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59699.263148100115,FLUX,8.04957641831788e-06,3.055721505589024e-06,,,,AT2020yue.json,391,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59701.21646990022,FLUX,5.204831067547474e-06,3.2829120226597562e-06,,,,AT2020yue.json,392,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59708.22881940007,FLUX,1.1420604073841628e-05,5.794103360775728e-06,,,,AT2020yue.json,395,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59708.268090299796,FLUX,9.022639528778926e-06,7.532228279398088e-06,,,,AT2020yue.json,396,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59711.25813659979,FLUX,-2.1225409588209106e-06,9.149497355126364e-06,,,,AT2020yue.json,398,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59713.23578700004,FLUX,8.835631169761857e-06,7.180663955070789e-06,,,,AT2020yue.json,400,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59718.20685190009,FLUX,9.74441448214501e-06,3.343349077914918e-06,,,,AT2020yue.json,402,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59718.23851849977,FLUX,1.0799290493789852e-05,3.4703563841477573e-06,,,,AT2020yue.json,403,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020yue,r,59723.178113400005,FLUX,8.457568607985792e-06,3.3294354750118694e-06,,,,AT2020yue.json,404,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
