event,band,mjd,measurement_mode,flux,flux_err,magnitude,magnitude_error,upper_limit,source_raw_file,source_row_index,eligibility_rule,eligible,notes
AT2020wey,r,58877.28082180023,FLUX,-5.231528644753091e-06,5.387684022218878e-06,,,,AT2020wey.json,348,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58877.2818287001,FLUX,-2.0444921502990642e-06,5.1853029136091175e-06,,,,AT2020wey.json,349,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58878.30554400012,FLUX,-2.938357393546194e-06,7.0163200109429895e-06,,,,AT2020wey.json,350,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58878.30643519992,FLUX,6.020442790869498e-06,6.499595100721744e-06,,,,AT2020wey.json,351,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58879.3018633998,FLUX,1.3123326154548088e-06,6.883005320837283e-06,,,,AT2020wey.json,353,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58880.220567100216,FLUX,6.5177194020816524e-06,4.939158697193921e-06,,,,AT2020wey.json,354,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58880.22243059985,FLUX,-9.55867348024368e-06,4.851462099937393e-06,,,,AT2020wey.json,355,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58881.30026620021,FLUX,-7.416128836562606e-06,5.528578281506913e-06,,,,AT2020wey.json,360,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58881.30231480021,FLUX,5.457120174226347e-06,4.831491595850289e-06,,,,AT2020wey.json,361,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58883.23788189981,FLUX,-9.615777031906277e-06,1.115849389510285e-05,,,,AT2020wey.json,362,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58883.23878470017,FLUX,7.385005108471274e-06,9.3718501936871e-06,,,,AT2020wey.json,363,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58884.23937499989,FLUX,-9.202455673919854e-06,1.1564973976986082e-05,,,,AT2020wey.json,366,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58884.24035880016,FLUX,-1.5924107656338405e-05,1.1056141528924245e-05,,,,AT2020wey.json,367,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58885.19438660005,FLUX,1.8351417050094672e-05,1.6140440756191528e-05,,,,AT2020wey.json,370,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58885.19912040001,FLUX,4.484090431963388e-06,1.560531075677216e-05,,,,AT2020wey.json,371,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58886.25818290003,FLUX,-3.548365919953882e-06,7.896321164762435e-06,,,,AT2020wey.json,376,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58886.2610185002,FLUX,-1.556833199184529e-06,8.539653133970231e-06,,,,AT2020wey.json,377,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58887.15423610015,FLUX,3.7253899940988464e-07,9.845749411745969e-06,,,,AT2020wey.json,378,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58890.18195600016,FLUX,1.4308740861835456e-05,1.3430172175761856e-05,,,,AT2020wey.json,381,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58890.18285880005,FLUX,-9.937107161866295e-07,1.0976761516834908e-05,,,,AT2020wey.json,382,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58891.25373840006,FLUX,-1.5984860919415905e-06,5.9010938541639314e-06,,,,AT2020wey.json,387,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58891.25620369986,FLUX,-7.437369285878108e-07,6.261773711681401e-06,,,,AT2020wey.json,388,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58893.289456000086,FLUX,-1.0901677158970323e-07,4.226087196118416e-06,,,,AT2020wey.json,393,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58893.290358799975,FLUX,-3.942833865215792e-06,3.7318062172291847e-06,,,,AT2020wey.json,394,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58894.26281249989,FLUX,-4.501679417187598e-07,3.936972312737114e-06,,,,AT2020wey.json,397,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58894.264907400124,FLUX,-2.8931909657676357e-06,4.01972457327228e-06,,,,AT2020wey.json,398,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58895.26438659988,FLUX,-3.215196929786499e-07,4.66403368227864e-06,,,,AT2020wey.json,401,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58895.26586809987,FLUX,1.8667808250474943e-06,4.735256313288197e-06,,,,AT2020wey.json,402,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58896.2795833,FLUX,-7.651242884599335e-06,3.7571716369085515e-06,,,,AT2020wey.json,405,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58896.280555599835,FLUX,-1.3044932350805895e-05,3.8209390022645385e-06,,,,AT2020wey.json,406,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58898.324259299785,FLUX,-3.9656666475261614e-06,3.5630827768332865e-06,,,,AT2020wey.json,409,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58898.32759260014,FLUX,1.9481160077842756e-06,3.465283841056492e-06,,,,AT2020wey.json,410,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58899.25895830011,FLUX,-9.799401284065691e-06,4.28526251470693e-06,,,,AT2020wey.json,412,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58899.28734950023,FLUX,8.989456569227613e-07,3.935746645473055e-06,,,,AT2020wey.json,413,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58900.2138772998,FLUX,1.4914647215153154e-06,4.509653334231614e-06,,,,AT2020wey.json,414,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58903.19562500017,FLUX,4.378502731976523e-06,4.1933676141386e-06,,,,AT2020wey.json,418,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58903.19704859983,FLUX,7.472405563825143e-06,4.093472861098866e-06,,,,AT2020wey.json,419,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58904.20340280002,FLUX,-5.731078516762519e-06,4.180936153567491e-06,,,,AT2020wey.json,422,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58905.192812500056,FLUX,1.4857926257190167e-05,8.97064522864776e-06,,,,AT2020wey.json,424,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58906.195138900075,FLUX,4.923031423496217e-07,6.398610120719783e-06,,,,AT2020wey.json,426,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58906.19609950017,FLUX,-3.1062886219909764e-06,6.557347839320626e-06,,,,AT2020wey.json,427,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58909.30907410011,FLUX,-8.395788999505578e-06,5.584057577609318e-06,,,,AT2020wey.json,430,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58909.310046299826,FLUX,-1.060626522213246e-06,5.186461476779637e-06,,,,AT2020wey.json,431,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58912.19693290023,FLUX,8.295785766060607e-07,5.638468866245265e-06,,,,AT2020wey.json,434,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58912.204421299975,FLUX,-1.6058342904989206e-06,5.381206876872786e-06,,,,AT2020wey.json,435,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58913.19913189998,FLUX,-8.450236373837157e-06,7.673490072497771e-06,,,,AT2020wey.json,436,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58913.216330999974,FLUX,-1.487373770215577e-06,7.081284715537546e-06,,,,AT2020wey.json,437,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58915.15990740014,FLUX,5.3489905220045055e-06,8.403603174886352e-06,,,,AT2020wey.json,440,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58915.16081020003,FLUX,7.0873886217130495e-06,8.468197257547254e-06,,,,AT2020wey.json,441,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58939.21468750015,FLUX,3.167868373558722e-06,6.408167491434318e-06,,,,AT2020wey.json,444,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58941.216539400164,FLUX,-9.584495540432156e-06,7.3043034265346676e-06,,,,AT2020wey.json,446,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58941.21936339978,FLUX,-7.4815054610829225e-06,6.057515394767952e-06,,,,AT2020wey.json,447,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58944.15886570001,FLUX,-6.2318901215026036e-06,8.351757517644825e-06,,,,AT2020wey.json,450,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58944.16114579979,FLUX,6.671726996147434e-06,8.380473754450889e-06,,,,AT2020wey.json,451,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58954.23925929982,FLUX,-6.324185000470432e-07,5.121068496418763e-06,,,,AT2020wey.json,453,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58955.22364579979,FLUX,5.345710615611244e-06,4.264272562040841e-06,,,,AT2020wey.json,454,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58955.22454860015,FLUX,-4.524936979687762e-06,4.3411195672795964e-06,,,,AT2020wey.json,455,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58956.2546759001,FLUX,-7.817273228568804e-07,4.507731807798315e-06,,,,AT2020wey.json,457,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58962.181006900035,FLUX,-4.4738806507461085e-06,3.956169805496399e-06,,,,AT2020wey.json,458,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58964.21553240018,FLUX,-2.459748135952843e-06,4.464551827966387e-06,,,,AT2020wey.json,465,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58967.17685189983,FLUX,6.161039696544744e-06,4.897806048676095e-06,,,,AT2020wey.json,467,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58968.1759722,FLUX,9.266545566758381e-07,4.227630365238345e-06,,,,AT2020wey.json,469,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58971.17201389978,FLUX,1.2127950862070267e-05,5.855483993383394e-06,,,,AT2020wey.json,472,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58972.183009299915,FLUX,-3.7955575440378415e-06,6.443197008528751e-06,,,,AT2020wey.json,474,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58972.18394679995,FLUX,-2.173864186867705e-06,6.314727909152396e-06,,,,AT2020wey.json,475,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58973.17947919993,FLUX,1.1192373869936686e-06,9.99790222293556e-06,,,,AT2020wey.json,478,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58974.24420139985,FLUX,4.844253375597277e-06,7.448456882815384e-06,,,,AT2020wey.json,479,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58975.18120370014,FLUX,6.933091228633678e-06,9.693125181807516e-06,,,,AT2020wey.json,480,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58975.18313660007,FLUX,5.062518755947657e-06,1.2505144133695442e-05,,,,AT2020wey.json,481,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58976.243205999956,FLUX,-1.3272393608262309e-05,1.028854045574163e-05,,,,AT2020wey.json,484,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58977.224062500056,FLUX,1.858525125982972e-05,1.2212799974214526e-05,,,,AT2020wey.json,485,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58978.26291669998,FLUX,-1.2939762313935564e-05,7.500002070467771e-06,,,,AT2020wey.json,488,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58980.29408559995,FLUX,-1.195606918779214e-05,7.73401962126933e-06,,,,AT2020wey.json,491,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58981.22472220007,FLUX,-3.468769491115512e-06,6.425709892271746e-06,,,,AT2020wey.json,494,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58981.22565970011,FLUX,-5.721848230870958e-07,5.439689937050248e-06,,,,AT2020wey.json,495,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58986.24303240003,FLUX,-1.1275445913230368e-05,4.878971867729111e-06,,,,AT2020wey.json,499,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58986.24395829998,FLUX,-5.533216946293805e-06,5.0968561129380215e-06,,,,AT2020wey.json,500,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58987.17947919993,FLUX,2.1149097861830946e-06,4.111175536414822e-06,,,,AT2020wey.json,501,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58991.20770830009,FLUX,-1.0264806215390831e-05,5.007772309694422e-06,,,,AT2020wey.json,503,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58992.24340280006,FLUX,-3.4275695941325497e-06,4.7559746607982174e-06,,,,AT2020wey.json,505,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58995.2429630002,FLUX,-1.1786428854417692e-06,5.256965045899875e-06,,,,AT2020wey.json,510,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58996.237939800136,FLUX,2.327911065891423e-06,6.199015023996901e-06,,,,AT2020wey.json,513,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58996.24046299979,FLUX,-1.1553619336213277e-05,6.113846479793913e-06,,,,AT2020wey.json,514,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58997.23953700019,FLUX,8.064487887797467e-06,6.284158436567537e-06,,,,AT2020wey.json,516,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58998.24155090004,FLUX,-3.1110544105914066e-06,6.309892080727513e-06,,,,AT2020wey.json,517,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58999.185705999844,FLUX,1.2512919142901002e-07,7.438576583131475e-06,,,,AT2020wey.json,518,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,58999.18664349988,FLUX,4.670067190716245e-06,7.944142037976592e-06,,,,AT2020wey.json,519,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59018.18299769983,FLUX,-1.206037852352695e-05,5.226724696974508e-06,,,,AT2020wey.json,524,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59018.18798610009,FLUX,-1.1424742755909904e-06,6.027144057962419e-06,,,,AT2020wey.json,525,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59018.19297449989,FLUX,-6.9300177130137574e-06,5.429973023291775e-06,,,,AT2020wey.json,526,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59020.173194400035,FLUX,-7.734108796798741e-06,9.168866869156206e-06,,,,AT2020wey.json,527,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59020.17834489979,FLUX,-9.514823117191449e-06,6.819933995073149e-06,,,,AT2020wey.json,528,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59020.18347219983,FLUX,-1.5828247415990475e-06,6.347614009356883e-06,,,,AT2020wey.json,529,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59020.188599499874,FLUX,2.859909127782212e-06,5.400915900014846e-06,,,,AT2020wey.json,530,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59022.180636600126,FLUX,-4.034884745413372e-06,6.992218176651838e-06,,,,AT2020wey.json,531,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59022.185578700155,FLUX,-1.627752284150708e-05,6.751593462782868e-06,,,,AT2020wey.json,532,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59022.190520800184,FLUX,-7.35002665722096e-06,6.867373504734427e-06,,,,AT2020wey.json,533,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59022.19547449984,FLUX,-2.916975181811637e-06,6.605752460505349e-06,,,,AT2020wey.json,534,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59024.174999999814,FLUX,3.249749029542387e-06,6.9081711530684615e-06,,,,AT2020wey.json,535,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59024.17989580007,FLUX,3.163919305198779e-06,6.66540102228864e-06,,,,AT2020wey.json,536,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59024.18479169998,FLUX,1.5621367407776848e-06,5.974871262381381e-06,,,,AT2020wey.json,537,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59024.18968749978,FLUX,-4.824249823333103e-06,6.507567651490915e-06,,,,AT2020wey.json,538,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59026.17358799977,FLUX,-8.688444281014905e-06,9.59674731528797e-06,,,,AT2020wey.json,539,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59026.178379599936,FLUX,-1.1419906350575163e-05,7.527436030060298e-06,,,,AT2020wey.json,540,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59026.18318289984,FLUX,9.489243041139053e-06,8.255769140367097e-06,,,,AT2020wey.json,541,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59121.47313660011,FLUX,1.0737904085172565e-05,6.104491661700376e-06,,,,AT2020wey.json,542,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59124.45769680012,FLUX,1.5053235125478916e-05,1.0382332609659375e-05,,,,AT2020wey.json,544,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59124.45863430016,FLUX,1.2806834499030064e-05,1.0983265520596381e-05,,,,AT2020wey.json,545,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59125.50619209977,FLUX,1.4885082511943832e-05,7.330233786361193e-06,,,,AT2020wey.json,549,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59126.51535880007,FLUX,2.583264363551779e-05,7.690099875434345e-06,,,,AT2020wey.json,552,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59126.516296300106,FLUX,1.7774735648700633e-05,6.700617866926259e-06,,,,AT2020wey.json,553,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59128.49245369993,FLUX,1.5720847931042995e-05,8.43355717176955e-06,,,,AT2020wey.json,555,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59128.49339119997,FLUX,3.5382290873541874e-05,8.703976863189732e-06,,,,AT2020wey.json,556,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59129.48112270003,FLUX,2.485344890370706e-05,5.561469187168455e-06,,,,AT2020wey.json,558,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59130.4791898001,FLUX,2.697074906987542e-05,6.028881546925384e-06,,,,AT2020wey.json,559,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59135.50773150008,FLUX,4.691273936788817e-05,4.852773330835542e-06,,,,AT2020wey.json,562,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59137.507083300035,FLUX,7.259286281754033e-05,5.683528240783092e-06,,,,AT2020wey.json,564,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
AT2020wey,r,59139.49364579981,FLUX,6.903843073220138e-05,5.953344195246558e-06,,,,AT2020wey.json,565,finite(flux) AND finite(flux_err) AND flux_err > 0,True,Measurement-level observation eligible under DEC-006; no temporal fitting window applied.
